Mon Aug 21 21:39:30 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:40:31 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:41:31 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:42:32 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:43:32 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:44:33 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:45:34 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:46:34 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:47:35 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:48:35 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:49:36 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:50:37 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:51:37 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:52:38 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:53:38 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:54:39 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:55:40 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:56:40 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:57:41 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:58:41 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 21:59:42 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:00:42 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:01:43 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:02:44 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:03:44 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:04:45 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:05:45 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:06:46 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:07:47 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:08:47 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:09:48 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:10:48 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:11:49 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:12:50 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:13:50 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:14:51 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:15:51 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:16:52 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:17:53 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:18:53 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:19:54 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:20:54 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:21:55 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:22:56 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:23:56 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:24:57 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:25:57 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:26:58 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:27:58 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:28:59 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:30:00 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:31:00 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:32:01 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:33:01 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:34:02 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:35:03 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:36:03 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:37:04 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:38:04 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:39:05 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:40:06 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:41:06 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:42:07 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:43:07 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:44:08 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:45:09 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:46:09 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:47:10 2023, 0, 22125, 0, 6, 4356, 0, 7, 2775, 0, 0, 4
Mon Aug 21 22:48:10 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:49:11 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:50:11 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:51:12 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:52:13 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:53:13 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:54:14 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:55:14 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:56:15 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:57:16 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:58:16 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 22:59:17 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:00:17 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:01:18 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:02:19 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:03:19 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:04:20 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:05:20 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:06:21 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:07:22 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:08:22 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:09:23 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:10:23 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:11:24 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:12:25 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:13:25 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:14:26 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:15:26 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:16:27 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:17:27 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:18:28 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:19:29 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:20:29 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:21:30 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:22:30 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:23:31 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:24:32 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:25:32 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:26:33 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:27:33 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:28:34 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:29:35 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:30:35 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:31:36 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:32:36 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:33:37 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:34:37 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:35:38 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:36:39 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:37:39 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:38:40 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:39:40 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:40:41 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:41:42 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:42:42 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:43:43 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:44:43 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:45:44 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:46:45 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:47:45 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:48:46 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:49:46 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:50:47 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:51:48 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:52:48 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:53:49 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:54:49 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:55:50 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:56:50 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:57:51 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:58:52 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Mon Aug 21 23:59:52 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:00:53 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:01:53 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:02:54 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:03:55 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:04:55 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:05:56 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:06:57 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:07:57 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:08:58 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:09:58 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:10:59 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:12:00 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:13:00 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:14:01 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:15:01 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:16:02 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:17:03 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:18:03 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:19:04 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:20:04 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:21:05 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:22:05 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:23:06 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:24:07 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:25:07 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:26:08 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:27:08 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:28:09 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:29:10 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:30:10 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:31:11 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:32:11 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:33:12 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 00:34:13 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:35:13 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:36:14 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:37:14 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:38:15 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:39:16 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:40:16 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:41:17 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:42:17 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:43:18 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:44:19 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:45:19 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:46:20 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:47:20 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:48:21 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:49:21 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:50:22 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:51:23 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:52:23 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:53:24 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:54:24 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:55:25 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:56:26 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:57:26 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:58:27 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 00:59:27 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:00:28 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:01:29 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:02:29 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:03:30 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:04:30 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:05:31 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:06:32 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:07:32 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:08:33 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:09:33 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:10:34 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:11:34 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:12:35 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:13:36 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:14:36 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:15:37 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:16:37 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:17:38 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:18:39 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:19:39 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:20:40 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:21:40 2023, 0, 22125, 0, 6, 4356, 0, 7, 2850, 0, 0, 4
Tue Aug 22 01:22:41 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:23:42 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:24:42 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:25:43 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:26:43 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:27:44 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:28:45 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:29:45 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:30:46 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:31:46 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:32:47 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:33:48 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:34:48 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:35:49 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:36:49 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:37:50 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:38:50 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:39:51 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:40:52 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:41:52 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:42:53 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:43:53 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:44:54 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:45:55 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:46:55 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:47:56 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:48:56 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:49:57 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:50:58 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:51:58 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:52:59 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:54:00 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:55:00 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:56:01 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:57:01 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:58:02 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 01:59:02 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
Tue Aug 22 02:00:03 2023, 0, 22125, 0, 6, 4356, 0, 7, 2925, 0, 0, 4
